3160.62726,0,5120.67717,0,4264.887,0,32.0715323,2.60534577,-28.5194088,7.16845338,-81.8740483,-13.6495452,4175.97475,0,6315.05911,0,5398.14977,0,475.144322,35.7211916,884.017584,51.58523,679.147209,-91.0880552,74.3063852,-6.01444324,-74.6764206,-10.9176509,-249.418496,16.0862705,41.0922342,-10.3605654,-28.9237598,-19.0652556,-76.6938251,26.7677748,27.3281654,0,-1.62842438,0,-2.31698131,0,707.035818,29.1655384,1402.66191,41.8594516,1031.01381,-73.3885239,22.5304523,-6.9801908,21.1074223,-9.52419654,20.8722571,18.4659943,35.852394,-11.7897242,-32.5400176,-21.3466655,-135.212829,36.3880912,80.479348,-16.3148536,-57.3836266,-28.6585713,-156.027884,42.0374296,10.8845584,-4.88787331,2.6762012,-9.98727924,-2.44705416,15.1377875,8.1602442,0,-1.35185602,0,-1.83911487,0,50.6550514,3.761297,50.7635571,6.51561556,55.9005192,-11.4347249,12.9154921,-9.95325184,2.16760532,-12.3552951,-12.4418402,23.7296282,145.572249,-10.460342,234.849305,-10.0819779,200.471577,23.0825885,19.4839725,0.363884907,-8.00669468,0.145874102,-17.8454935,0.00815437135,-1.43631458,-0.519180599,5.0193009,-1.09026175,-4.56855781,0.611052465,16.9912322,-8.35924513,-0.305799795,-13.6941707,-11.0188983,21.1894693,3.18600537,0.423872332,-1.90142347,1.63921386,-4.57530539,-2.99243705,C3
2526.845,0,3211.69146,0,2955.43448,0,-4.00778477,-4.91305722,10.9594684,-9.98552609,-125.923761,18.7223385,4371.74842,0,4490.45724,0,4429.06072,0,146.654691,-10.6029367,276.916637,-22.7371922,215.263992,33.4367783,4.78811735,-21.2868729,8.89333774,-42.5830013,-156.537665,71.2499894,0.906579062,0.0958068536,5.3097742,0.929938222,2.05662309,-0.588424686,145.742149,0,-34.5248946,0,-54.9909003,0,116.610538,-30.0400732,245.616497,-65.7939876,168.265147,94.9743704,31.9771761,1.51565762,46.5815054,3.46976704,41.523307,-5.07904976,57.7709978,-4.39116664,4.95959353,-2.64795075,6.94958723,4.41794441,0.434595531,0.464617129,7.13322948,2.24007663,0.83322945,-1.73490617,0.626988792,-0.12931656,-1.22685714,-0.247148145,-15.3999132,-0.071000515,6.74789692,0,35.0230764,0,15.3218084,0,354.330614,50.4696727,353.392828,109.25039,340.223118,-160.716221,50.0324767,5.2482514,59.6424121,12.9957548,55.8865986,-18.461683,78.678641,-0.472617713,135.710146,-0.108535144,112.335575,0.764637667,120.789726,-4.53501985,33.1453043,-2.81379872,44.7973727,5.50241962,0.652498886,1.79454222,8.53432024,3.64066656,-0.264151333,-4.84404673,3.5613398,-1.29476699,-4.2828361,-2.4944942,-19.2994901,3.48605284,-0.41783146,1.16782868,5.89945134,2.91449431,-3.85781519,-3.72842914,C3
4915.95594,0,5049.37825,0,5280.60423,0,53.9561352,-22.2570787,98.9625873,-20.3268848,63.4428544,42.8304644,4560.14836,0,4769.97085,0,5016.10537,0,363.091468,-2.57998994,376.236122,-20.1207922,399.68697,24.2241528,53.3545846,-39.2056719,112.530156,-41.7972217,52.0710419,79.2269516,109.90887,-18.8986645,182.913034,-20.1048715,137.698093,39.5597216,376.568756,0,313.919472,0,335.945353,0,84.5869864,2.26498805,88.6947628,-13.6110675,104.54915,13.1903591,327.980251,5.87804893,333.176524,9.36870026,332.681602,-15.3248127,0.906941136,-2.95280793,3.22036632,-4.89875935,-4.08546606,4.93749338,59.9575132,-33.1250445,90.1179538,-43.5522942,56.1242738,79.3057752,16.3443392,-2.57228335,28.5756758,-5.06188414,21.8340607,7.51339769,537.649959,0,477.112721,0,510.738421,0,1142.95428,-9.76979326,1153.99765,-12.8673674,1181.87808,23.2829682,838.09379,16.73568,882.982852,13.3178373,867.689746,-30.4230117,473.509399,0.149897059,494.607058,-6.36340391,499.622869,6.26974595,7.10357309,-3.71574952,6.38525435,0.681305596,4.97669948,1.96266594,124.895922,8.64645357,123.839241,3.33750615,113.005325,-10.8891213,15.6386241,-7.35735156,20.5215438,-15.2065328,12.6673397,23.55898,34.8466385,-0.447488089,41.1672966,0.0898032874,35.6943705,0.380499181,C3
3692.41831,0,5217.50242,0,4631.93731,0,-5.96753106,-1.6821486,16.7539406,-3.09900012,-42.4954014,3.91422891,5013.88613,0,5679.7197,0,5536.10988,0,561.016222,-1.53710795,975.393072,3.21210924,780.906043,-0.432055597,-22.1144206,0.921191282,73.7904482,1.5187253,-117.292132,-2.46970699,0.241638098,-12.5952029,20.3624202,-21.6924731,-37.0517177,36.1416231,70.3362012,0,-58.4291547,0,-178.723573,0,731.514456,-4.61980944,1224.46263,-12.6964854,995.61516,16.6123599,7.68241576,2.24897002,15.4401633,2.66541616,11.051915,-5.41699629,19.1213741,37.6477904,70.9016247,62.3196838,-25.6664133,-100.050452,12.7564865,-44.3738807,82.2554955,-72.9137211,-59.5068278,124.669109,7.95044499,-3.70480837,3.91541344,-7.03086644,0.815749966,11.3027661,59.8617028,0,-24.6146401,0,-49.6277292,0,122.392901,18.764812,214.739177,43.0555282,167.362897,-61.0939894,9.04824716,-4.9988974,14.5015841,-6.46181668,8.77787738,11.621964,142.907017,10.9215553,238.152046,21.3943662,194.59177,-32.5763091,131.152578,31.4172621,87.2891397,54.7816966,86.1762379,-87.948486,11.4557308,-3.77176182,39.1056537,-2.65259264,20.9034154,8.48989691,27.2464229,-5.84999267,3.92772083,-11.5850697,2.16223439,18.6576098,3.96436817,-0.437508318,16.867181,-1.22150371,7.96264216,1.46713031,C3
1394.66456,0,1358.5013,0,1340.37823,0,101.660549,-8.51300886,95.3560486,-11.5741912,92.5029015,19.1688677,2234.44281,0,2168.34074,0,2122.17421,0,82.5674351,-2.57198606,81.113277,3.79101592,84.0464466,-1.30814242,266.514392,-26.819945,263.495627,-37.1061794,249.188147,61.0326392,13.8867684,0.209418947,16.9716857,0.410846107,14.7369215,-0.579198618,3.25389713,0,4.07551411,0,2.10739977,0,105.226865,1.55928518,95.4319694,4.67204339,108.912297,-6.95093673,13.0772241,0.820766554,11.0063733,-0.744814979,10.8356945,0.0529587022,33.5500813,-4.34754333,50.7722368,-16.8539248,36.5539303,17.6292602,2.21287375,0.586570734,1.82263452,1.82781439,1.06829955,-1.8449448,12.6960336,0.504834807,13.1378533,1.69607472,12.2905122,-2.08610311,324.961575,0,334.628219,0,325.763382,0,108.404377,10.7826752,132.199645,1.16084728,115.690212,-12.5342019,10.4387365,3.3203356,6.17538161,2.47012238,5.18060316,-4.26235128,37.934497,-0.0509508016,38.1793927,-1.05902012,36.7033484,1.06741458,79.9891529,10.8916556,89.5012841,9.45576804,90.8179732,-22.2815638,118.461933,-9.12767791,142.407606,-23.5994463,126.723724,31.162521,33.5840246,0.821347411,32.2783953,1.22425804,30.473261,-1.90282682,2.09512707,-0.14826068,1.91209079,-0.599669081,1.72836181,0.679433551,C3
5169.00159,0,6277.80229,0,5892.61314,0,14.7560915,-25.4809483,91.5867815,-28.5752414,16.5818079,73.2974421,6068.16203,0,6910.6746,0,6667.20373,0,544.320013,22.798924,653.149846,-21.9835657,606.904479,-4.98620436,163.705909,-124.540288,379.357629,-164.776794,195.223893,348.459834,33.650647,-35.6182199,108.34026,-42.2010512,37.044981,91.2724264,6.8509351,0,-5.04536438,0,-20.0639897,0,350.040735,26.1707515,398.983775,-65.4391336,374.625792,33.030187,213.053068,-10.8042879,304.756055,1.17138356,282.766537,13.2501323,289.846052,-95.5932234,287.230064,-139.132927,263.102866,254.948801,173.908883,-97.0415438,373.554416,-92.3883411,243.98158,227.941777,49.7306242,-14.3089033,49.3618907,-13.7936161,48.9187226,30.1708844,90.1829135,0,185.479046,0,138.488671,0,632.520983,13.7780032,853.739188,59.8439035,810.355675,-74.5684596,564.595177,-21.2732717,793.362751,5.84587749,762.908742,23.1175939,497.796368,1.28615158,670.562945,31.4770843,613.823491,-30.4032786,189.941996,-38.0437458,133.983732,-46.3105018,151.62365,88.9333094,96.1418164,-14.1689869,150.004512,-5.4722031,139.578319,25.801048,278.152412,-44.4317074,302.224264,-6.27230637,311.339767,56.3814153,13.8619915,5.24207706,24.6617224,12.195649,16.7955286,-18.0285931,C3
3780.58365,0,3323.1183,0,3440.99797,0,232.414822,-11.5554099,248.963758,-12.105047,245.315209,24.1829115,4223.84241,0,3606.47376,0,3801.37216,0,141.323822,5.87323377,103.859155,8.88829046,112.819192,-14.394908,713.693012,-22.6360011,786.300158,-33.1503217,765.317067,56.6147275,170.699523,-4.80130043,166.853262,-5.22418246,170.251485,10.1281989,193.885512,0,229.413257,0,203.006052,0,-0.193546122,-0.987420164,1.33059341,-1.61595676,-5.40245167,2.91845058,252.258143,-7.669715,259.671172,-5.65539717,249.647968,13.0360879,166.168046,3.17973856,200.961399,2.47777665,187.251741,-5.8933217,321.306202,-17.2039666,312.754653,-14.1776372,318.884067,31.6064848,24.9833392,1.74750411,25.9297313,2.51324867,25.0038582,-4.20092812,1058.7382,0,1097.79159,0,1067.81544,0,1074.1478,0.160835141,1081.42722,-1.21203676,1067.3274,1.03641996,657.980388,-19.0101255,706.54209,-2.83582893,670.225417,22.0565277,256.900212,-3.88491601,238.514147,3.61701398,239.244392,-0.0101658232,25.602549,1.28288274,24.1558757,-0.758975668,24.0905421,-0.449489116,3.18317801,-1.26600085,2.72385824,-0.627357209,2.37190705,1.63985493,13.1088535,1.50746781,19.2552981,2.1747416,16.1958654,-3.74024202,42.2106409,-2.3874546,46.127261,-1.87849495,45.0575155,4.39352562,C3
5691.65085,0,5484.45151,0,5638.58648,0,385.752421,-12.7573384,395.825797,-7.96887362,394.211131,20.9874192,5265.83351,0,4935.68308,0,5165.14586,0,515.288883,-4.21737287,486.612043,-3.85642951,509.517419,8.20862483,754.123413,-17.2311637,783.561897,-12.7975321,776.815048,30.4483529,517.640129,-7.68457963,529.800278,-5.16255743,526.864349,12.9573401,265.153054,0,311.551056,0,280.808337,0,146.16705,8.1101607,120.736919,2.65688645,139.843147,-10.8498532,290.106703,6.76768812,301.217819,3.29108659,293.146641,-10.0440661,83.6506659,1.62918336,89.1877231,-0.182619915,87.5550401,-1.52588739,819.64005,-14.57108,828.483809,-16.0170063,830.777125,30.8410109,60.0283559,0.0342757854,61.9169362,-0.687436274,61.5280087,0.647981999,590.361239,0,643.512469,0,610.527176,0,1504.03486,4.0441541,1565.24137,-1.80211833,1526.99026,-2.34779244,629.251861,13.4413649,671.604675,4.05362371,639.122624,-17.5120416,654.428727,4.08957463,661.300292,-1.08990856,657.930778,-3.02707288,36.5038541,2.53941742,34.9058358,0.832805221,36.271337,-3.39426,23.5624182,-2.79139464,24.3497709,-1.9589663,24.5876962,4.93802882,62.2748463,-2.32189767,61.5902924,-5.834713,61.8288748,8.19151828,46.5890633,-1.22564839,48.1682113,0.742123915,47.334496,0.515770986,C3
6739.02919,0,6859.56003,0,6889.5087,0,244.678476,-2.66005075,334.851938,16.7153911,313.798224,-12.2462758,9326.89615,0,9458.74727,0,9569.23083,0,877.05589,-1.20261834,814.806971,4.46676629,843.253524,-3.46641549,867.486316,6.49276514,1209.20146,91.6004847,1128.05149,-93.9493932,202.859332,-12.829683,269.378066,-9.38656334,255.230653,25.0907534,3.35107352,0,1.23160028,0,2.83378293,0,1098.01799,19.0804183,945.633469,58.1650851,1010.47695,-79.7980482,225.120482,-15.9805745,253.848762,-24.9558575,239.697863,40.8652454,215.98021,12.3945468,363.941249,16.7713759,323.384858,-33.5493759,645.086303,-45.9058337,884.550433,-27.047434,831.219385,84.752612,15.1431029,-3.8872434,19.8011975,-3.97051356,18.4579037,8.89728526,165.953217,0,234.432466,0,202.952157,0,190.321453,-5.91008628,201.353943,-18.9239452,189.462484,23.7590976,269.707228,-42.0457988,330.691857,-73.7486347,286.916135,112.630401,253.508314,-0.652893113,290.577932,-5.96178063,274.803882,6.34621852,170.929903,-18.6620338,206.172179,-53.1246637,192.092179,72.5090249,111.667679,-2.65950447,174.308849,13.7854538,158.032086,-8.7180326,74.813864,-15.8705774,73.2067112,-26.9228755,76.842727,48.3316655,9.62737192,1.9713951,15.2088275,2.52319211,12.0069633,-4.60717097,C3
2043.88686,0,1550.4676,0,1616.85135,0,215.904205,-8.01362716,193.680542,6.17448511,186.378311,0.974881335,3134.10214,0,2086.01719,0,2263.24612,0,222.405892,-2.8385109,197.769775,-5.78197917,197.359275,8.29191897,213.199501,-15.4615766,153.759574,14.6043241,156.335435,-3.48726089,7.75240888,-0.599179016,9.35347351,-0.251156257,7.74394401,0.808139667,113.507378,0,26.6299788,0,36.0946,0,263.290944,-0.0070230898,229.194749,10.3127835,230.99662,-10.3876859,22.6040082,-0.441711403,23.9477694,3.82679273,21.8175166,-3.05051571,21.9379021,-2.82919104,47.105288,-13.6479132,27.9339717,12.14981,16.5629035,3.33117339,16.39134,0.5236639,13.8257888,-3.24321752,34.2134938,-1.20852642,35.4568566,1.7451778,32.6825603,-0.453390241,68.9959709,0,65.4278449,0,68.3184592,0,103.300688,-2.77566877,80.333017,-16.2894907,83.6039364,19.3043509,75.138742,-1.19513114,71.2364696,10.2467589,67.3303649,-8.59430245,89.7625892,-2.94699798,86.1426819,0.0870084737,81.5473403,2.59482992,12.9659308,-5.64139241,9.41422897,-6.19108008,7.90801357,12.104837,175.39846,7.87921166,145.007273,-8.53666199,145.956674,2.03054973,91.3746984,-4.35878905,96.2345813,5.67865397,88.3465509,-0.996050502,35.7853216,-2.0759769,34.0349773,-1.23770297,32.1081233,3.03669347,C3
3151.0469,0,2839.18097,0,2961.54478,0,315.911063,-5.96845852,279.033268,-10.3488673,295.804278,16.571071,2542.12966,0,2142.78518,0,2319.67465,0,444.378425,11.6688334,423.410711,12.8837386,432.796464,-24.5536567,694.381887,-13.0796948,585.570828,-11.8644019,628.182874,24.5698926,391.256366,5.33021941,351.557428,-2.25954071,372.376879,-2.67943097,184.399424,0,217.460503,0,186.245647,0,292.41311,5.68072726,272.877568,3.73838274,286.825802,-9.50418331,182.15868,-6.60896216,177.724032,-8.11615321,174.621058,14.3336853,156.55394,-10.3194214,132.180963,-1.81523175,136.360024,10.8707807,542.687503,12.2132013,446.440741,-1.79429162,489.887071,-9.05519975,46.9559145,2.15830756,39.9911306,1.71780913,44.186412,-3.93679782,107.221114,0,94.6469893,0,85.9502054,0,403.107817,16.616897,392.156163,10.6989866,387.487697,-26.5745109,339.821379,-6.74048279,315.867192,-7.4772118,313.774441,13.6579173,527.045989,-2.46931715,514.758355,2.98200179,508.683363,-0.563509463,1.7656452,-0.0453030213,1.76835516,-0.531298022,1.20850679,0.397162554,3.84083761,-0.0436794584,5.12007185,-0.127067463,5.0996437,0.184607667,72.7856831,-5.9398063,51.3806334,-5.5503043,61.6339278,11.791594,47.3783604,-0.321104739,49.8378018,-2.27694313,47.9475062,2.51632232,C3
2487.90949,0,4217.00443,0,3439.29945,0,126.588125,5.82543087,18.3924719,15.5896065,24.4281765,-22.7157196,4046.51006,0,6865.31407,0,5635.10344,0,224.506533,15.5501731,514.01259,25.5109747,352.842348,-42.0958374,623.943475,-22.0106018,222.119338,-35.6225854,281.114761,55.3137385,21.7900272,4.9157763,-10.8275754,10.6039149,-23.8684779,-14.7352081,29.6047112,0,120.149028,0,61.4816148,0,218.928039,6.20767099,759.138858,-7.01613464,404.220598,-7.72368997,1.55513287,0.317274637,-0.737473819,0.803980145,-1.98123991,-1.43625592,485.248927,-24.8776032,316.097783,-34.6348744,360.159322,58.2544874,68.7581221,3.35326904,9.19893847,7.39484652,11.8519863,-10.5179405,6.88156703,0.477601497,-1.72988787,-0.0516467921,-2.81468102,0.27996136,203.349998,0,48.8691952,0,69.2252009,0,225.436873,6.92487911,108.103181,33.2747193,136.222906,-46.5547335,-2.21328455,3.63820881,9.85891332,4.75739361,-17.1559924,-11.1099564,36.1681566,-0.749792287,53.0459911,1.35643094,45.2951879,-0.219117869,24.8940285,6.2769693,33.7394586,12.75406,29.0507151,-20.2354681,11.7495381,-1.10446809,90.590658,-0.0288292121,28.8887642,2.72484711,10.007012,3.8742543,3.65437436,7.71378227,0.784893225,-10.7267523,2.37421339,1.39048812,6.42094209,2.68772032,3.27197482,-4.35302463,C3
4510.1848,0,4082.42816,0,4222.58564,0,47.3320433,-2.03065328,38.8795394,-5.88949548,43.8612998,8.58165693,4246.36266,0,3829.68303,0,3970.11173,0,885.327967,-6.72054281,797.278004,5.35910516,827.546433,0.719323254,23.5095272,-1.48931209,18.9638303,-6.18361682,22.6075423,8.98960392,14.6636408,-1.64376378,15.2732078,-1.4944498,15.4054495,3.27017742,69.5083291,0,62.7039675,0,63.0959338,0,1039.87259,-6.30477881,917.692656,10.2137896,960.869268,-4.8682314,42.607326,0.451748473,39.8986904,-0.149194384,39.4081697,-0.270458208,110.36838,-1.1830794,97.7708472,7.4618283,101.398996,-6.64635641,27.229934,-4.15740543,24.1859432,-2.38051843,25.8656281,6.59404023,5.59130674,0.666849539,4.75043258,0.225677522,4.93770514,-0.828164001,21.8487754,0,18.7788418,0,18.6248039,0,180.686634,-0.38932772,179.301062,-2.47034976,176.202458,2.80740719,41.7097347,-1.29480042,42.7276692,1.21807831,39.8710738,0.100990647,276.821614,-2.12754095,253.574431,-0.423979156,259.314418,2.42659526,141.878518,2.95607504,128.499213,-0.950507145,134.557433,-1.80794001,19.4848653,-1.62462237,20.0249887,0.863274029,20.8347438,0.835986111,41.1107905,3.49002052,33.0476806,-0.261898612,37.782516,-2.90609644,22.2527323,-0.285434877,20.3181195,-1.42413444,22.1407336,1.83753516,C3
1685.65637,0,1039.34869,0,1259.95655,0,26.2187609,-3.18063071,29.7066022,-2.48880511,20.8952271,4.32942004,1976.79436,0,1203.07184,0,1444.74368,0,411.74065,-47.0399544,282.83738,-22.0925707,316.996093,61.525484,65.7315365,-11.5693996,66.3141975,-2.19231469,52.0981993,10.9558885,35.5513669,3.80540948,38.5307927,1.14616514,33.1395593,-4.54752345,27.165713,0,32.7609849,0,31.7612778,0,856.462523,-112.036276,654.766978,-80.7656571,678.550705,175.290973,21.2373583,4.0953791,19.9799231,0.224214046,17.755473,-3.63104678,94.2196927,2.30487262,83.4450281,3.73376892,79.8079709,-5.52940261,206.966278,12.8598754,198.622795,8.78786666,185.716958,-19.8108692,49.0720529,-0.476825393,45.4274224,0.918435216,41.9022446,-0.439920526,20.2092142,0,29.4828386,0,23.4665815,0,108.03489,26.3160488,119.546776,-1.44311099,108.064056,-24.9453049,51.0980913,2.98176061,50.0004781,-5.92944851,43.996012,2.63185107,27.8109956,2.49916904,12.4048642,0.894042377,18.9631066,-3.09079981,21.2511401,1.97008119,19.8590737,1.3628377,18.4972604,-3.00327272,138.37487,6.87229985,123.978639,11.1083833,124.715906,-17.4460106,283.269042,-8.4069476,269.869044,0.618838526,248.654363,6.8089879,24.6484743,-3.35377747,21.6433086,-1.03929375,19.8908553,3.68565873,C3
4707.10387,0,6075.8119,0,5339.61315,0,-2.69192782,-0.427474996,5.17550256,-0.809043442,-101.431737,0.245172149,5965.78729,0,6282.45659,0,5993.36985,0,409.97012,-17.2432999,605.166983,-25.8350062,507.867148,43.11947,-8.47373846,-5.74646475,108.890219,-10.0868277,-26.5307791,14.6160524,7.0926629,2.51563346,-1.97183575,4.7392543,-7.03980028,-7.78588276,-39.8168375,0,312.119479,0,-127.769414,0,182.300099,-18.5917664,292.430643,-27.9142426,238.192678,47.4911716,42.0745324,8.50278018,73.093669,11.6089562,52.231313,-19.4759905,233.541969,-15.8979607,109.493216,-32.1428454,124.601006,45.9787056,-3.83824079,2.52253577,11.5612946,3.85968745,-25.6947227,-6.81379912,9.45341828,-8.52896259,25.8918959,-15.3524293,7.49836036,24.1079758,33.6246869,0,434.951343,0,74.0455609,0,1141.41932,28.3645552,1514.93613,39.5901392,1310.94857,-66.8801229,93.1802844,23.381909,174.047196,31.2332415,113.547686,-51.1735468,130.055295,4.20569643,215.173663,9.29883638,169.111486,-12.7948032,29.8142804,-5.13357582,3.81860935,-10.2818724,3.09790661,16.5456422,48.8001083,-11.4181583,58.2797441,-14.4502786,46.7349059,23.9098265,29.7381209,-10.3140639,31.8146562,-19.3219036,24.8646707,30.055701,0.934543948,-2.76676519,18.3277381,-5.45043664,0.286429591,7.80440427,C3
3759.6813,0,4830.42258,0,4417.5586,0,-13.3681039,9.89179077,51.2395967,16.4951493,-91.9538343,-31.0446427,4489.50325,0,4888.35481,0,4799.32726,0,411.054582,19.3362056,676.112785,29.0769719,550.186143,-49.6428086,-13.9296529,13.191489,43.972115,21.8598822,-147.196733,-45.023836,1.88979009,2.00190164,5.44173668,3.09325864,1.40416933,-5.74505981,3.78691278,0,102.034489,0,9.47411305,0,334.765645,59.0217333,663.197817,100.967901,480.154888,-162.106912,62.2162062,-3.64707946,87.2078331,-4.92380244,75.5054144,8.71801678,7.00248656,-2.67390365,-3.06956299,-3.71267579,-9.38448642,5.31324554,11.6720023,8.86338448,43.7655461,12.5161885,17.7462539,-23.6974173,-0.633571437,-0.477811147,1.43655899,-0.829136531,-11.3374036,1.39803867,302.226842,0,325.751251,0,324.707543,0,331.077867,-70.0450701,374.169268,-125.497567,333.838665,196.546704,90.6855573,-16.455642,88.9897865,-27.6328785,84.7139811,44.1657792,220.300062,-3.43876029,334.488627,-7.28852753,281.706682,10.5392736,29.3623538,-0.627883411,44.9598033,1.35123732,38.3311877,-0.332132584,13.1992543,13.6243541,38.1698669,23.0165513,8.57922421,-37.1549535,1.46372938,0.683683864,-1.05909455,1.21177835,-5.26353543,-2.32259664,-0.347802951,1.18589816,2.34569204,2.07692809,-6.06709144,-3.81062132,C3
920.569418,0,793.749607,0,840.752784,0,132.820809,2.80171912,122.759298,1.9474622,123.906255,-4.58086624,1863.04742,0,1440.25289,0,1573.422,0,70.497653,2.16961183,58.2824863,0.192505827,62.1407163,-2.11788634,514.790695,7.61808653,425.906335,14.6134136,451.888811,-22.2034191,40.5070582,1.36302036,42.9672975,0.470223937,39.2308937,-1.75005682,378.402268,0,208.087619,0,245.966455,0,73.3693304,3.73140214,45.2012492,2.3801533,51.333306,-5.32801488,23.2537718,2.70653349,26.4362291,5.34264043,23.8756271,-7.78723885,486.105579,6.81520027,337.513959,19.9642185,381.532945,-27.9402391,40.7313126,2.53648295,34.7445608,0.0777806004,35.0221479,-2.2596701,2.7927558,-0.105707104,3.20885276,0.529817899,2.98723145,-0.37779656,103.09679,0,55.2236603,0,66.5647577,0,27.3245032,2.18457288,37.5444265,1.75754087,35.198417,-4.47856648,57.4931312,10.4541127,47.5075178,16.1704326,45.3262533,-25.2313677,20.6141571,0.727883673,25.2640363,2.15168509,23.0789325,-2.78888592,295.897035,0.0839609803,179.358413,7.79495501,209.466684,-9.1630162,46.5786796,-7.12606893,51.1336864,-10.746876,46.7165634,17.5293254,3.29539714,-0.401857027,5.65932255,-0.656622183,4.86172791,1.17354864,14.6243639,0.180842002,17.3815346,-0.990870397,15.4753562,0.690352886,C3
